experiment_name,namespace,type,name,container_name,timezone,cpuUsage_sum,cpuUsage_avg,cpuUsage_max,cpuUsage_min,cpuThrottle_sum,cpuThrottle_avg,cpuThrottle_max,cpuRequest_sum,cpuRequest_avg,cpuLimit_sum,cpuLimit_avg,memoryRSS_sum,memoryRSS_avg,memoryRSS_max,memoryRSS_min,memoryUsage_sum,memoryUsage_avg,memoryUsage_max,memoryUsage_min,memoryRequest_sum,memoryRequest_avg,memoryLimit_sum,memoryLimit_avg,acceleratorFrameBufferUsage_min,acceleratorFrameBufferUsage_max,acceleratorFrameBufferUsage_avg,acceleratorMemoryUsage_min,acceleratorMemoryUsage_max,acceleratorMemoryUsage_avg,acceleratorCoreUsage_min,acceleratorCoreUsage_max,acceleratorCoreUsage_avg,cost_short_term_cpu_requests,cost_short_term_memory_requests,cost_short_term_cpu_limits,cost_short_term_memory_limits,cost_short_term_gpu_limits,cost_medium_term_cpu_requests,cost_medium_term_memory_requests,cost_medium_term_cpu_limits,cost_medium_term_memory_limits,cost_medium_term_gpu_limits,cost_long_term_cpu_requests,cost_long_term_memory_requests,cost_long_term_cpu_limits,cost_long_term_memory_limits,cost_long_term_gpu_limits,cost_short_term_cpu_requests_variation,cost_short_term_memory_requests_variation,cost_short_term_cpu_limits_variation,cost_short_term_memory_limits_variation,cost_medium_term_cpu_requests_variation,cost_medium_term_memory_requests_variation,cost_medium_term_cpu_limits_variation,cost_medium_term_memory_limits_variation,cost_long_term_cpu_requests_variation,cost_long_term_memory_requests_variation,cost_long_term_cpu_limits_variation,cost_long_term_memory_limits_variation,performance_short_term_cpu_requests,performance_short_term_memory_requests,performance_short_term_cpu_limits,performance_short_term_memory_limits,performance_short_term_gpu_limits,performance_medium_term_cpu_requests,performance_medium_term_memory_requests,performance_medium_term_cpu_limits,performance_medium_term_memory_limits,performance_medium_term_gpu_limits,performance_long_term_cpu_requests,performance_long_term_memory_requests,performance_long_term_cpu_limits,performance_long_term_memory_limits,performance_long_term_gpu_limits,performance_short_term_cpu_requests_variation,performance_short_term_memory_requests_variation,performance_short_term_cpu_limits_variation,performance_short_term_memory_limits_variation,performance_medium_term_cpu_requests_variation,performance_medium_term_memory_requests_variation,performance_medium_term_cpu_limits_variation,performance_medium_term_memory_limits_variation,performance_long_term_cpu_requests_variation,performance_long_term_memory_requests_variation,performance_long_term_cpu_limits_variation,performance_long_term_memory_limits_variation,cpuUsage_format,memoryUsage_format
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T15:45:00.000Z,0.000767,0.000767,0.001247,0.000321,0.000678,0.000678,0.000678,0.05,0.05,0.1,0.1,23.8344254032259,23.8344254032259,23.890625,23.7109375,36.80544354838753,36.80544354838753,36.86328125,36.6796875,50.0,50.0,100.0,100.0,6997.64,12995.62,9996.63,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T16:00:00.000Z,0.000766,0.000766,0.001279,0.0004,0.000352,0.000352,0.000352,0.05,0.05,0.1,0.1,23.725554435483932,23.725554435483932,23.85546875,23.7109375,36.713079637096406,36.713079637096406,37.078125,36.6796875,50.0,50.0,100.0,100.0,6925.87,12862.33,9894.1,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T16:15:00.000Z,0.000769,0.000769,0.00116,0.00040599999999999995,0.000502,0.000502,0.000502,0.05,0.05,0.1,0.1,23.78125,23.78125,23.78125,23.78125,36.76045866935444,36.76045866935444,37.00390625,36.75,50.0,50.0,100.0,100.0,8172.3,15177.14,11674.72,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T16:30:00.000Z,0.000772,0.000772,0.001279,0.000368,0.001394,0.001394,0.001394,0.05,0.05,0.1,0.1,23.69304435483837,23.69304435483837,23.78125,23.671875,36.67313508064556,36.67313508064556,36.89453125,36.640625,50.0,50.0,100.0,100.0,7920.87,14710.19,11315.53,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T16:45:00.000Z,0.000782,0.000782,0.001131,0.000356,0.000964,0.000964,0.000964,0.05,0.05,0.1,0.1,23.699596774193765,23.699596774193765,23.73046875,23.671875,36.67074092741966,36.67074092741966,36.703125,36.640625,50.0,50.0,100.0,100.0,7224.75,13417.39,10321.07,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T17:00:00.000Z,0.000763,0.000763,0.001204,0.00032900000000000003,0.0007480000000000001,0.0007480000000000001,0.0007480000000000001,0.05,0.05,0.1,0.1,23.73046875,23.73046875,23.73046875,23.73046875,36.701234879032135,36.701234879032135,36.703125,36.69921875,50.0,50.0,100.0,100.0,6788.91,12607.99,9698.45,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T17:15:00.000Z,0.000776,0.000776,0.0011560000000000001,0.000291,0.000981,0.000981,0.000981,0.05,0.05,0.1,0.1,23.73046875,23.73046875,23.73046875,23.73046875,36.70186491935444,36.70186491935444,36.703125,36.69921875,50.0,50.0,100.0,100.0,7933.44,14733.52,11333.48,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T17:30:00.000Z,0.0007650000000000001,0.0007650000000000001,0.001258,0.000376,0.001048,0.001048,0.001048,0.05,0.05,0.1,0.1,23.73046875,23.73046875,23.73046875,23.73046875,36.7100554435482,36.7100554435482,36.94921875,36.69921875,50.0,50.0,100.0,100.0,6734.5,12506.92,9620.71,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T17:45:00.000Z,0.000771,0.000771,0.00134,0.000335,0.0005639999999999999,0.0005639999999999999,0.0005639999999999999,0.05,0.05,0.1,0.1,23.73046875,23.73046875,23.73046875,23.73046875,36.70236895161247,36.70236895161247,36.703125,36.69921875,50.0,50.0,100.0,100.0,8190.07,15210.13,11700.1,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T18:00:00.000Z,0.000769,0.000769,0.001163,0.000331,0.00047599999999999997,0.00047599999999999997,0.00047599999999999997,0.05,0.05,0.1,0.1,23.73046875,23.73046875,23.73046875,23.73046875,36.70955141129017,36.70955141129017,36.953125,36.69921875,50.0,50.0,100.0,100.0,8097.1,15037.48,11567.29,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T18:15:00.000Z,0.000776,0.000776,0.00121,0.00042300000000000004,0.000397,0.000397,0.000397,0.05,0.05,0.1,0.1,23.741809475806235,23.741809475806235,23.75390625,23.73046875,36.7211441532259,36.7211441532259,36.98046875,36.69921875,50.0,50.0,100.0,100.0,7704.02,14307.48,11005.75,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T18:30:00.000Z,0.000768,0.000768,0.001352,0.000285,0.000991,0.000991,0.000991,0.05,0.05,0.1,0.1,23.75390625,23.75390625,23.75390625,23.75390625,36.74886592741966,36.74886592741966,37.21875,36.72265625,50.0,50.0,100.0,100.0,7838.95,14558.05,11198.5,,,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.006803,42.34921875,0.006803,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.043197,-7.650781250000001,-0.093197,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T18:45:00.000Z,0.0010220000000000001,0.0010220000000000001,0.006109000000000001,0.000412,0.000942,0.000942,0.000942,0.05,0.05,0.1,0.1,24.05481350806427,24.05481350806427,25.125,23.75390625,37.03477822580624,37.03477822580624,38.09375,36.72265625,50.0,50.0,100.0,100.0,6582.53,12224.71,9403.62,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T19:00:00.000Z,0.0007639999999999999,0.0007639999999999999,0.001159,0.000286,0.0014529999999999999,0.0014529999999999999,0.0014529999999999999,0.05,0.05,0.1,0.1,23.85924899193573,23.85924899193573,23.86328125,23.73828125,36.8305191532259,36.8305191532259,36.8359375,36.70703125,50.0,50.0,100.0,100.0,5851.2,10866.52,8358.86,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T19:15:00.000Z,0.0007830000000000001,0.0007830000000000001,0.001201,0.000335,0.000686,0.000686,0.000686,0.05,0.05,0.1,0.1,23.73828125,23.73828125,23.73828125,23.73828125,36.70980342741966,36.70980342741966,36.7109375,36.70703125,50.0,50.0,100.0,100.0,7349.29,13648.69,10498.99,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T19:30:00.000Z,0.0007599999999999999,0.0007599999999999999,0.001147,0.000368,0.000675,0.000675,0.000675,0.05,0.05,0.1,0.1,23.73828125,23.73828125,23.73828125,23.73828125,36.72555443548393,36.72555443548393,36.95703125,36.70703125,50.0,50.0,100.0,100.0,6358.26,11808.2,9083.23,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T19:45:00.000Z,0.0007830000000000001,0.0007830000000000001,0.0012460000000000001,0.00037799999999999997,0.00134,0.00134,0.00134,0.05,0.05,0.1,0.1,23.73828125,23.73828125,23.73828125,23.73828125,36.71824596774198,36.71824596774198,36.9609375,36.70703125,50.0,50.0,100.0,100.0,7476.33,13884.61,10680.47,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,,,,,,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T20:00:00.000Z,0.0007610000000000001,0.0007610000000000001,0.001201,0.000414,0.000944,0.000944,0.000944,0.05,0.05,0.1,0.1,23.73828125,23.73828125,23.73828125,23.73828125,36.71837197580624,36.71837197580624,36.9609375,36.70703125,50.0,50.0,100.0,100.0,7477.94,13887.6,10682.77,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T20:15:00.000Z,0.000779,0.000779,0.001218,0.000381,0.00037999999999999997,0.00037999999999999997,0.00037999999999999997,0.05,0.05,0.1,0.1,23.73828125,23.73828125,23.73828125,23.73828125,36.70929939516163,36.70929939516163,36.7109375,36.70703125,50.0,50.0,100.0,100.0,6424.52,11931.26,9177.89,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-06-04T20:30:00.000Z,0.000767,0.000767,0.00118,0.000405,0.001392,0.001392,0.001392,0.05,0.05,0.1,0.1,23.73828125,23.73828125,23.73828125,23.73828125,36.71824596774198,36.71824596774198,36.9609375,36.70703125,50.0,50.0,100.0,100.0,7086.1,13159.9,10123.0,,,,,,,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,0.007051000000000001,42.34921875,0.007051000000000001,42.34921875,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,0.015679000000000002,43.290625,0.015679000000000002,43.290625,nvidia.com/mig-3g.20gb,-0.042949,-7.650781250000001,-0.092949,-57.65078125,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,-0.034321000000000004,-6.709375000000001,-0.08432100000000001,-56.709375,cores,MiB
